fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,realized_pixel_fnr,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.999819698225914,624,True,0.04351898637337279,0.04351898637337279,0.031169787049293518,30.796,600,169,843.0,30.0,0.03558718861209965,0.06799999999999995,False,0.05952380952380952,0.01466275659824047,0.0,,,0.03673416490902702,72,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,176
,,,0.998644810587649,478,True,0.10386051289704493,0.10386051289704493,0.019979089498519897,19.612,475,169,843.0,79.0,0.0937129300118624,0.05600000000000005,False,0.1619047619047619,0.03225806451612903,0.0,,,0.07069830925815968,72,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,176
,,,0.9965326314954747,410,True,0.14410755753693752,0.14410755753693752,0.016511743888258934,13.604,400,169,843.0,101.0,0.11981020166073547,0.039999999999999925,False,0.20952380952380953,0.03812316715542522,0.0,,,0.0926243893234606,72,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,176
,,,0.9845829954705044,302,True,0.2041512667220154,0.2041512667220154,0.012767369858920574,7.176,300,169,843.0,153.0,0.18149466192170818,0.05199999999999999,False,0.3261904761904762,0.0469208211143695,0.0,,,0.13959407010052524,72,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,176
,,,0.944281425106807,209,True,0.2653724493246126,0.2653724493246126,0.010545437224209309,3.436,200,169,843.0,208.0,0.24673784104389088,0.03600000000000003,False,0.43333333333333335,0.07624633431085044,0.0,,,0.18148656362009796,72,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,176
,,,0.45549734715757884,44,True,,0.3872237886713059,0.010898493230342865,,-1,208,,,,,False,,,,,,0.36072204172672045,72,person,0.05,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.45549734715757884,44,True,,0.4866513862481604,0.0019534206949174404,,-1,124,,,,,False,,,,,,0.5431995656260149,72,rider,0.05,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.45549734715757884,44,True,,0.35244420162718715,0.006847570650279522,,-1,169,,,,,False,,,,,,0.3504948611757994,72,bicycle,0.05,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.45549734715757884,44,True,,0.5009306890253247,0.010898493230342865,,-1,208,,,,,False,,,,,,0.36072204172672045,72,person,0.05,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.45549734715757884,44,True,,0.5636793314212669,0.0019534206949174404,,-1,124,,,,,False,,,,,,0.5431995656260149,72,rider,0.05,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.45549734715757884,44,True,,0.4699139594261343,0.006847570650279522,,-1,169,,,,,False,,,,,,0.3504948611757994,72,bicycle,0.05,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.06674569920300899,5,True,,0.5622746806294973,0.007605115883052349,,-1,208,,,,,False,,,,,,0.5927735139060839,72,person,0.1,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.06674569920300899,5,True,,0.6131835906029456,0.0010985813569277525,,-1,124,,,,,False,,,,,,0.7381215351539178,72,rider,0.1,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.06674569920300899,5,True,,0.5376790308500836,0.004547107499092817,,-1,169,,,,,False,,,,,,0.5972728456183203,72,bicycle,0.1,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.06674569920300899,5,True,,0.7437633530899785,0.007605115883052349,,-1,208,,,,,False,,,,,,0.5927735139060839,72,person,0.1,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.06674569920300899,5,True,,0.8088151096215612,0.0010985813569277525,,-1,124,,,,,False,,,,,,0.7381215351539178,72,rider,0.1,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.06674569920300899,5,True,,0.7250589225617222,0.004547107499092817,,-1,169,,,,,False,,,,,,0.5972728456183203,72,bicycle,0.1,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.013720514368789516,1,True,,0.6624160513334275,0.005956451408565044,,-1,208,,,,,False,,,,,,0.7179707031851119,72,person,0.2,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.013720514368789516,1,True,,0.735034589066847,0.000773885753005743,,-1,124,,,,,False,,,,,,0.8254365519969857,72,rider,0.2,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.013720514368789516,1,True,,0.6492916067245657,0.003448835341259837,,-1,169,,,,,False,,,,,,0.725568395628825,72,bicycle,0.2,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.013720514368789516,1,True,,0.8549480613770475,0.005956451408565044,,-1,208,,,,,False,,,,,,0.7179707031851119,72,person,0.2,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.013720514368789516,1,True,,0.9204196341293115,0.000773885753005743,,-1,124,,,,,False,,,,,,0.8254365519969857,72,rider,0.2,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.013720514368789516,1,True,,0.8699523225092998,0.003448835341259837,,-1,169,,,,,False,,,,,,0.725568395628825,72,bicycle,0.2,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.9994324553945915,541,True,,0.029654806998556996,0.038015540689229965,,-1,208,,,,,False,,,,,,0.04811531130677766,72,person,0.05,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,194
,,,0.9994324553945915,541,True,,0.052644472875666315,0.038015540689229965,,-1,208,,,,,False,,,,,,0.04811531130677766,72,person,0.05,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,194
,,,0.9921657035723379,351,True,,0.0891011452097425,0.023206423968076706,,-1,208,,,,,False,,,,,,0.10657724358435353,72,person,0.1,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,194
,,,0.9921657035723379,351,True,,0.14576350288164114,0.023206423968076706,,-1,208,,,,,False,,,,,,0.10657724358435353,72,person,0.1,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,194
,,,0.8841222643844874,156,True,,0.23791849930272024,0.014910537749528885,,-1,208,,,,,False,,,,,,0.21144828690471387,72,person,0.2,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,194
,,,0.8841222643844874,156,True,,0.30889293700844817,0.014910537749528885,,-1,208,,,,,False,,,,,,0.21144828690471387,72,person,0.2,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,194
,,,0.9999886237271418,824,True,,0.012768817204301074,0.02787243388593197,,-1,124,,,,,False,,,,,,0.037647753968934806,72,rider,0.05,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,129
,,,0.9999886237271418,824,True,,0.048867127496159755,0.02787243388593197,,-1,124,,,,,False,,,,,,0.037647753968934806,72,rider,0.05,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,129
,,,0.9998775383800735,652,True,,0.04340068533616921,0.014424667693674564,,-1,124,,,,,False,,,,,,0.06630859898290227,72,rider,0.1,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,129
,,,0.9998775383800735,652,True,,0.07351761142083722,0.014424667693674564,,-1,124,,,,,False,,,,,,0.06630859898290227,72,rider,0.1,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,129
,,,0.9981886599073804,457,True,,0.12391345213925858,0.007402643095701933,,-1,124,,,,,False,,,,,,0.1517599461198389,72,rider,0.2,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,129
,,,0.9981886599073804,457,True,,0.18965845981975013,0.007402643095701933,,-1,124,,,,,False,,,,,,0.1517599461198389,72,rider,0.2,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,129
,,,0.9998120683183197,621,True,,0.026206170983634324,0.030882826074957848,,-1,169,,,,,False,,,,,,0.03722464489798178,72,bicycle,0.05,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,175
,,,0.9998120683183197,621,True,,0.04436429491098902,0.030882826074957848,,-1,169,,,,,False,,,,,,0.03722464489798178,72,bicycle,0.05,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,175
,,,0.996073550646004,401,True,,0.09607846381386385,0.01612388715147972,,-1,169,,,,,False,,,,,,0.0965708937647713,72,bicycle,0.1,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,175
,,,0.996073550646004,401,True,,0.14741834930926775,0.01612388715147972,,-1,169,,,,,False,,,,,,0.0965708937647713,72,bicycle,0.1,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,175
,,,0.937769971483084,201,True,,0.2148189709287032,0.01037423312664032,,-1,169,,,,,False,,,,,,0.18600799959874173,72,bicycle,0.2,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,175
,,,0.937769971483084,201,True,,0.266874497572223,0.01037423312664032,,-1,169,,,,,False,,,,,,0.18600799959874173,72,bicycle,0.2,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,175
,,,0.9988518463785031,490,True,0.037940129867898506,0.037940129867898506,0.03403948247432709,30.836,475,192,1317.0,37.0,0.02809415337889142,0.068,False,0.04807692307692308,0.004454342984409799,0.0,,,0.05928455106528513,73,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,210
,,,0.9994402423985049,542,True,0.027724674027442664,0.027724674027442664,0.03907925263047218,35.36,525,192,1317.0,29.0,0.02201974183750949,0.064,False,0.03708791208791209,0.004454342984409799,0.0,,,0.04660545783376552,73,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,210
,,,0.9906243799307412,338,True,0.10983629309287206,0.10983629309287203,0.02313709817826748,17.764,325,192,1317.0,108.0,0.08200455580865604,0.09999999999999998,False,0.1346153846153846,0.022271714922048998,0.0,,,0.11849258107110427,73,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,210
,,,0.9908798916064409,340,True,0.10983629309287206,0.10983629309287203,0.023246757686138153,17.764,325,192,1317.0,108.0,0.08200455580865604,0.09999999999999998,False,0.1346153846153846,0.022271714922048998,0.0,,,0.1174060557570538,73,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,210
,,,0.9120977483169116,176,True,0.2241158633818189,0.2241158633818189,0.016063546761870384,7.476,175,192,1317.0,257.0,0.19514047076689445,0.07200000000000001,False,0.31868131868131866,0.0556792873051225,0.0,,,0.20779603085125076,73,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,210
,,,0.8613244171128112,143,True,0.2725254744935553,0.2725254744935553,0.014934372156858444,4.876,125,192,1317.0,310.0,0.23538344722854973,0.07600000000000001,False,0.385989010989011,0.0645879732739421,0.0,,,0.23185968626730516,73,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,210
,,,0.9996952105010372,586,True,0.03702785688462772,0.037027856884627716,0.04396951198577881,40.632,575,192,1317.0,35.0,0.026575550493545937,0.068,False,0.042582417582417584,0.008908685968819599,0.0,,,0.03842704632756526,73,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,210
,,,0.9994402423985049,542,True,0.05250624469442999,0.05250624469442999,0.03907925263047218,35.36,525,192,1317.0,53.0,0.040242976461655276,0.064,False,0.06043956043956044,0.0200445434298441,0.0,,,0.04660545783376552,73,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,210
,,,0.998085744074979,453,True,0.08473233310609955,0.08473233310609955,0.030885033309459686,28.652,450,192,1317.0,89.0,0.06757782839787396,0.08000000000000002,False,0.10576923076923077,0.026726057906458798,0.0,,,0.0701553331690567,73,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,210
,,,0.9908798916064409,340,True,0.16007990430377395,0.16007990430377395,0.023246757686138153,17.764,325,192,1317.0,167.0,0.12680334092634776,0.09999999999999998,False,0.2032967032967033,0.042316258351893093,0.0,,,0.1174060557570538,73,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,210
,,,0.9739384645000111,264,True,0.2170863815123764,0.2170863815123764,0.01949617639183998,11.996,250,192,1317.0,232.0,0.17615793470007593,0.07600000000000001,False,0.2815934065934066,0.05790645879732739,0.007142857142857143,,,0.15307941686778442,73,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,210
,,,0.8613244171128112,143,True,0.33885931291205734,0.3388593129120574,0.014934372156858444,4.876,125,192,1317.0,409.0,0.3105542900531511,0.07600000000000001,False,0.49725274725274726,0.10244988864142539,0.007142857142857143,,,0.23185968626730516,73,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,210
,,,0.9998472433941762,636,True,0.0653283621140764,0.06532836211407639,0.014106586575508118,22.628,625,140,430.0,25.0,0.05813953488372093,0.10000000000000003,False,0.0846774193548387,0.02702702702702703,0.0,,,0.0855883341953511,73,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,113
,,,0.9999651662684964,743,True,0.03698979591836734,0.03698979591836734,0.02130250632762909,34.524,725,140,430.0,13.0,0.030232558139534883,0.09200000000000003,False,0.04435483870967742,0.013513513513513514,0.0,,,0.0630221979998231,73,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,113
,,,0.9994988127663728,550,True,0.09053553589267875,0.09053553589267875,0.01038774847984314,15.772,550,140,430.0,37.0,0.08604651162790698,0.08799999999999997,False,0.125,0.04054054054054054,0.0,,,0.1110228706557624,73,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,113
,,,0.9998246119498159,626,True,0.0663487702773417,0.0663487702773417,0.013592689298093319,22.628,625,140,430.0,26.0,0.06046511627906977,0.09600000000000003,False,0.08870967741935484,0.02702702702702703,0.0,,,0.08850589564826512,73,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,113
,,,0.9962846477090282,405,True,0.16386756101041816,0.16386756101041816,0.006634181831032038,6.364,400,140,430.0,72.0,0.16744186046511628,0.124,False,0.25806451612903225,0.05405405405405406,0.0,,,0.17140311318518567,73,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,113
,,,0.9985874624553772,475,True,0.14069906284192,0.14069906284191996,0.008162927813827991,10.216,475,140,430.0,59.0,0.1372093023255814,0.11599999999999999,False,0.2056451612903226,0.05405405405405406,0.0,,,0.1376030433132938,73,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,113
,,,0.9999402964713416,704,True,0.07905594405594403,0.07905594405594404,0.018296584486961365,31.332,700,140,430.0,32.0,0.07441860465116279,0.096,False,0.10483870967741936,0.04054054054054054,0.0,,,0.07025653547737894,73,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,113
,,,0.9999651662684964,743,True,0.0735596546310832,0.0735596546310832,0.02130250632762909,34.524,725,140,430.0,27.0,0.06279069767441861,0.09200000000000003,False,0.0846774193548387,0.04054054054054054,0.0,,,0.0630221979998231,73,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,113
,,,0.9998429637195666,634,True,0.09644212929927216,0.09644212929927216,0.014001704752445221,22.628,625,140,430.0,41.0,0.09534883720930233,0.10000000000000003,False,0.14112903225806453,0.04054054054054054,0.0,,,0.08621963139645991,73,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,113
,,,0.9998246119498159,626,True,0.09746253746253747,0.09746253746253747,0.013592689298093319,22.628,625,140,430.0,42.0,0.09767441860465116,0.09600000000000003,False,0.14516129032258066,0.04054054054054054,0.0,,,0.08850589564826512,73,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,113
,,,0.9991290364100439,510,True,0.14546096760382474,0.14546096760382474,0.00911106076091528,11.928,500,140,430.0,61.0,0.14186046511627906,0.09600000000000009,False,0.21370967741935484,0.05405405405405406,0.0,,,0.1251445132465718,73,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,113
,,,0.9985874624553772,475,True,0.16000178393035536,0.16000178393035536,0.008162927813827991,10.216,475,140,430.0,68.0,0.15813953488372093,0.11599999999999999,False,0.23387096774193547,0.06756756756756757,0.0,,,0.1376030433132938,73,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,113
,,,0.9997233058354589,593,True,0.030977784963292208,0.03097778496329221,0.02868720516562462,28.276,575,180,940.0,25.0,0.026595744680851064,0.068,False,0.04106776180698152,0.013227513227513227,0.0,,,0.04253815542095277,73,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,165
,,,0.9998293917610996,628,True,0.02075051223601948,0.020750512236019484,0.031957004219293594,33.38,625,180,940.0,21.0,0.022340425531914895,0.06,False,0.03285420944558522,0.013227513227513227,0.0,,,0.0355135865684041,73,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,165
,,,0.9972960416358911,428,True,0.06912764168198951,0.06912764168198951,0.01746199280023575,15.964,425,180,940.0,57.0,0.06063829787234042,0.07999999999999996,False,0.10061601642710473,0.021164021164021163,0.0,,,0.08327303281335564,73,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,165
,,,0.9969380365663093,419,True,0.07519907025341808,0.07519907025341807,0.017029309645295143,14.348,400,180,940.0,61.0,0.06489361702127659,0.08399999999999996,False,0.10882956878850103,0.021164021164021163,0.0,,,0.08630447409798135,73,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,165
,,,0.9688111041590606,251,True,0.17997156820792795,0.17997156820792795,0.01148216798901558,4.78,250,180,940.0,131.0,0.13936170212765958,0.07599999999999996,False,0.2402464065708419,0.037037037037037035,0.0,,,0.16499186089112333,73,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,165
,,,0.9411156344644411,205,True,0.20872844404813715,0.20872844404813715,0.0104615343734622,3.356,200,180,940.0,162.0,0.1723404255319149,0.09199999999999997,False,0.30184804928131415,0.03968253968253968,0.0,,,0.18670265396410987,73,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,165
,,,0.9998841222643845,656,True,0.03783204181754907,0.03783204181754907,0.03484267368912697,35.972,650,180,940.0,28.0,0.029787234042553193,0.06399999999999999,False,0.045174537987679675,0.015873015873015872,0.0,,,0.03048818003401835,73,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,165
,,,0.9998293917610996,628,True,0.04620746269296995,0.04620746269296995,0.031957004219293594,33.38,625,180,940.0,33.0,0.035106382978723406,0.06,False,0.053388090349075976,0.018518518518518517,0.0,,,0.0355135865684041,73,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,165
,,,0.9991290364100439,510,True,0.07505701826354001,0.07505701826354001,0.022215116769075394,22.572,500,180,940.0,62.0,0.06595744680851064,0.068,False,0.10472279260780287,0.0291005291005291,0.0,,,0.059934280101788376,73,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,165
,,,0.9969380365663093,419,True,0.12935169466872365,0.12935169466872365,0.017029309645295143,14.348,400,180,940.0,93.0,0.09893617021276596,0.08399999999999996,False,0.16632443531827515,0.031746031746031744,0.0,,,0.08630447409798135,73,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,165
